40051 Q0 78322 45 0.42982596158981323 all-mpnet-base-v2
40051 Q0 90704 46 0.42821580171585083 all-mpnet-base-v2
40051 Q0 44717 47 0.42395010590553284 all-mpnet-base-v2
40051 Q0 30170 48 0.4236270487308502 all-mpnet-base-v2
40051 Q0 150873 49 0.42336729168891907 all-mpnet-base-v2
40051 Q0 4644 50 0.4223589599132538 all-mpnet-base-v2
40051 Q0 173910 51 0.42067718505859375 all-mpnet-base-v2
40051 Q0 19288 52 0.4206683933734894 all-mpnet-base-v2
40051 Q0 52742 53 0.42056429386138916 all-mpnet-base-v2
40051 Q0 48160 54 0.41983339190483093 all-mpnet-base-v2
40051 Q0 172324 55 0.41976478695869446 all-mpnet-base-v2
40051 Q0 16590 56 0.4194222390651703 all-mpnet-base-v2
40051 Q0 13091 57 0.4175216853618622 all-mpnet-base-v2
40051 Q0 72245 58 0.4172941744327545 all-mpnet-base-v2
40051 Q0 87991 59 0.4169691205024719 all-mpnet-base-v2
40051 Q0 60860 60 0.4166528880596161 all-mpnet-base-v2
40051 Q0 79544 61 0.41486600041389465 all-mpnet-base-v2
40051 Q0 4603 62 0.4140111804008484 all-mpnet-base-v2
40051 Q0 107759 63 0.4134279489517212 all-mpnet-base-v2
40051 Q0 46592 64 0.4119349718093872 all-mpnet-base-v2
40051 Q0 12980 65 0.4110489785671234 all-mpnet-base-v2
40051 Q0 126541 66 0.40658894181251526 all-mpnet-base-v2
40051 Q0 106757 67 0.40647396445274353 all-mpnet-base-v2
40051 Q0 163134 68 0.40626755356788635 all-mpnet-base-v2
40051 Q0 24852 69 0.4061570167541504 all-mpnet-base-v2
40051 Q0 40565 70 0.40597549080848694 all-mpnet-base-v2
40051 Q0 187687 71 0.40519431233406067 all-mpnet-base-v2
40051 Q0 25635 72 0.4050021469593048 all-mpnet-base-v2
40051 Q0 172068 73 0.4048391282558441 all-mpnet-base-v2
40051 Q0 2895 74 0.4046083092689514 all-mpnet-base-v2
40051 Q0 25074 75 0.40449050068855286 all-mpnet-base-v2
40051 Q0 24187 76 0.4036882519721985 all-mpnet-base-v2
40051 Q0 67196 77 0.40349265933036804 all-mpnet-base-v2
40051 Q0 35698 78 0.40292999148368835 all-mpnet-base-v2
40051 Q0 4808 79 0.40236660838127136 all-mpnet-base-v2
40051 Q0 27740 80 0.40218332409858704 all-mpnet-base-v2
40051 Q0 9158 81 0.4007549285888672 all-mpnet-base-v2
40051 Q0 40178 82 0.40056779980659485 all-mpnet-base-v2
40051 Q0 64009 83 0.40019193291664124 all-mpnet-base-v2
40051 Q0 103895 84 0.3999645411968231 all-mpnet-base-v2
40051 Q0 3649 85 0.39987438917160034 all-mpnet-base-v2
40051 Q0 13318 86 0.39943429827690125 all-mpnet-base-v2
40051 Q0 80192 87 0.39940527081489563 all-mpnet-base-v2
40051 Q0 61287 88 0.3976903259754181 all-mpnet-base-v2
40051 Q0 44854 89 0.39710745215415955 all-mpnet-base-v2
40051 Q0 62231 90 0.39668065309524536 all-mpnet-base-v2
40051 Q0 135653 91 0.39625540375709534 all-mpnet-base-v2
40051 Q0 46412 92 0.3960617482662201 all-mpnet-base-v2
40051 Q0 59767 93 0.3958999216556549 all-mpnet-base-v2
40051 Q0 143573 94 0.39562514424324036 all-mpnet-base-v2
40051 Q0 68700 95 0.3941381871700287 all-mpnet-base-v2
40051 Q0 81767 96 0.39243748784065247 all-mpnet-base-v2
40051 Q0 4613 97 0.39225611090660095 all-mpnet-base-v2
40051 Q0 40576 98 0.39209601283073425 all-mpnet-base-v2
40051 Q0 126611 99 0.39140287041664124 all-mpnet-base-v2
40051 Q0 27108 100 0.39040470123291016 all-mpnet-base-v2
40113 Q0 40146 1 0.7328556180000305 all-mpnet-base-v2
40113 Q0 40115 2 0.6857356429100037 all-mpnet-base-v2
40113 Q0 40135 3 0.6674529910087585 all-mpnet-base-v2
40113 Q0 40139 4 0.6473650336265564 all-mpnet-base-v2
40113 Q0 13933 5 0.6270001530647278 all-mpnet-base-v2
40113 Q0 43123 6 0.6153894662857056 all-mpnet-base-v2
40113 Q0 40147 7 0.614920437335968 all-mpnet-base-v2
40113 Q0 40367 8 0.6129389405250549 all-mpnet-base-v2
40113 Q0 40165 9 0.6082537174224854 all-mpnet-base-v2
40113 Q0 40145 10 0.5986026525497437 all-mpnet-base-v2
40113 Q0 40155 11 0.5964687466621399 all-mpnet-base-v2
40113 Q0 77380 12 0.5961891412734985 all-mpnet-base-v2
40113 Q0 40197 13 0.5934454202651978 all-mpnet-base-v2
40113 Q0 49670 14 0.58990478515625 all-mpnet-base-v2
40113 Q0 180722 15 0.5884755253791809 all-mpnet-base-v2
40113 Q0 41760 16 0.5848848819732666 all-mpnet-base-v2
40113 Q0 90645 17 0.5711909532546997 all-mpnet-base-v2
40113 Q0 40168 18 0.5680092573165894 all-mpnet-base-v2
40113 Q0 49672 19 0.5530461072921753 all-mpnet-base-v2
40113 Q0 36573 20 0.5528536438941956 all-mpnet-base-v2
40113 Q0 62760 21 0.5497499108314514 all-mpnet-base-v2
40113 Q0 53991 22 0.545147716999054 all-mpnet-base-v2
40113 Q0 26412 23 0.5301772952079773 all-mpnet-base-v2
40113 Q0 41745 24 0.516849935054779 all-mpnet-base-v2
40113 Q0 177095 25 0.5158029794692993 all-mpnet-base-v2
40113 Q0 73477 26 0.5143269300460815 all-mpnet-base-v2
40113 Q0 53984 27 0.5131823420524597 all-mpnet-base-v2
40113 Q0 41752 28 0.5082077383995056 all-mpnet-base-v2
40113 Q0 28903 29 0.5071215033531189 all-mpnet-base-v2
40113 Q0 82594 30 0.502744734287262 all-mpnet-base-v2
40113 Q0 128606 31 0.5016598105430603 all-mpnet-base-v2
40113 Q0 40285 32 0.49800485372543335 all-mpnet-base-v2
40113 Q0 184451 33 0.49696245789527893 all-mpnet-base-v2
40113 Q0 40133 34 0.49499234557151794 all-mpnet-base-v2
40113 Q0 119086 35 0.4842942953109741 all-mpnet-base-v2
40113 Q0 5159 36 0.4821621775627136 all-mpnet-base-v2
40113 Q0 90752 37 0.4819279611110687 all-mpnet-base-v2
40113 Q0 145423 38 0.4770216643810272 all-mpnet-base-v2
40113 Q0 41747 39 0.47241589426994324 all-mpnet-base-v2
40113 Q0 123635 40 0.47147107124328613 all-mpnet-base-v2
40113 Q0 37869 41 0.47108933329582214 all-mpnet-base-v2
40113 Q0 36574 42 0.46777671575546265 all-mpnet-base-v2
40113 Q0 180545 43 0.4666483998298645 all-mpnet-base-v2
40113 Q0 82683 44 0.4662116765975952 all-mpnet-base-v2
40113 Q0 110260 45 0.46565914154052734 all-mpnet-base-v2
40113 Q0 99375 46 0.46471256017684937 all-mpnet-base-v2
40113 Q0 98745 47 0.46168142557144165 all-mpnet-base-v2
40113 Q0 48043 48 0.46130937337875366 all-mpnet-base-v2
40113 Q0 5033 49 0.45166805386543274 all-mpnet-base-v2
40113 Q0 94623 50 0.4515421986579895 all-mpnet-base-v2
40113 Q0 177096 51 0.4514135718345642 all-mpnet-base-v2
40113 Q0 104295 52 0.44927293062210083 all-mpnet-base-v2
40113 Q0 82706 53 0.4489871859550476 all-mpnet-base-v2
40113 Q0 123633 54 0.4476788640022278 all-mpnet-base-v2
40113 Q0 178537 55 0.4444512128829956 all-mpnet-base-v2
40113 Q0 24283 56 0.4440920352935791 all-mpnet-base-v2
40113 Q0 175435 57 0.4438684582710266 all-mpnet-base-v2
40113 Q0 158852 58 0.44341105222702026 all-mpnet-base-v2
40113 Q0 98682 59 0.4429977536201477 all-mpnet-base-v2
40113 Q0 177104 60 0.4416208863258362 all-mpnet-base-v2
40113 Q0 34027 61 0.43720895051956177 all-mpnet-base-v2
40113 Q0 123562 62 0.4342242479324341 all-mpnet-base-v2
40113 Q0 177087 63 0.43409404158592224 all-mpnet-base-v2
40113 Q0 119057 64 0.4328382611274719 all-mpnet-base-v2
40113 Q0 69703 65 0.4309160113334656 all-mpnet-base-v2
40113 Q0 181163 66 0.42977750301361084 all-mpnet-base-v2
40113 Q0 99045 67 0.42967402935028076 all-mpnet-base-v2
40113 Q0 180603 68 0.4271393418312073 all-mpnet-base-v2
40113 Q0 72239 69 0.4261612594127655 all-mpnet-base-v2
40113 Q0 132651 70 0.4223893880844116 all-mpnet-base-v2
40113 Q0 1956 71 0.42066991329193115 all-mpnet-base-v2
40113 Q0 72226 72 0.4205116629600525 all-mpnet-base-v2
40113 Q0 118047 73 0.41888779401779175 all-mpnet-base-v2
40113 Q0 69701 74 0.4181826114654541 all-mpnet-base-v2
40113 Q0 41729 75 0.4161732792854309 all-mpnet-base-v2
40113 Q0 94746 76 0.4157624840736389 all-mpnet-base-v2
40113 Q0 53992 77 0.4118236005306244 all-mpnet-base-v2
40113 Q0 98645 78 0.40929728746414185 all-mpnet-base-v2
40113 Q0 177097 79 0.4090660810470581 all-mpnet-base-v2
40113 Q0 184443 80 0.40776944160461426 all-mpnet-base-v2
40113 Q0 98697 81 0.4072098731994629 all-mpnet-base-v2
40113 Q0 178694 82 0.4057464599609375 all-mpnet-base-v2
40113 Q0 100710 83 0.40147098898887634 all-mpnet-base-v2
40113 Q0 82770 84 0.399598628282547 all-mpnet-base-v2
40113 Q0 120593 85 0.3988426625728607 all-mpnet-base-v2
40113 Q0 61307 86 0.39873090386390686 all-mpnet-base-v2
40113 Q0 36607 87 0.3981761932373047 all-mpnet-base-v2
40113 Q0 69695 88 0.3981700539588928 all-mpnet-base-v2
40113 Q0 161959 89 0.3979438543319702 all-mpnet-base-v2
40113 Q0 36637 90 0.39640119671821594 all-mpnet-base-v2
40113 Q0 183188 91 0.39422738552093506 all-mpnet-base-v2
40113 Q0 151363 92 0.39389508962631226 all-mpnet-base-v2
40113 Q0 9372 93 0.39288321137428284 all-mpnet-base-v2
40113 Q0 4669 94 0.3917931914329529 all-mpnet-base-v2
40113 Q0 132643 95 0.3911145329475403 all-mpnet-base-v2
40113 Q0 107010 96 0.3887841999530792 all-mpnet-base-v2
40113 Q0 159110 97 0.38859716057777405 all-mpnet-base-v2
40113 Q0 9574 98 0.3870607018470764 all-mpnet-base-v2
40113 Q0 111132 99 0.38678380846977234 all-mpnet-base-v2
40113 Q0 131782 100 0.3861822187900543 all-mpnet-base-v2
40320 Q0 40334 1 0.75441575050354 all-mpnet-base-v2
40320 Q0 40343 2 0.6467106938362122 all-mpnet-base-v2
40320 Q0 40255 3 0.6308826208114624 all-mpnet-base-v2
40320 Q0 84202 4 0.6076074242591858 all-mpnet-base-v2
40320 Q0 151229 5 0.6053628921508789 all-mpnet-base-v2
40320 Q0 151221 6 0.5731956958770752 all-mpnet-base-v2
40320 Q0 40335 7 0.5696154832839966 all-mpnet-base-v2
40320 Q0 73843 8 0.5542572140693665 all-mpnet-base-v2
40320 Q0 153185 9 0.5417874455451965 all-mpnet-base-v2
40320 Q0 96062 10 0.538675844669342 all-mpnet-base-v2
40320 Q0 134663 11 0.535856306552887 all-mpnet-base-v2
40320 Q0 73080 12 0.5297634601593018 all-mpnet-base-v2
40320 Q0 105553 13 0.5297262668609619 all-mpnet-base-v2
40320 Q0 151930 14 0.5182024240493774 all-mpnet-base-v2
40320 Q0 6025 15 0.5161659717559814 all-mpnet-base-v2
40320 Q0 119492 16 0.5139633417129517 all-mpnet-base-v2
40320 Q0 168913 17 0.5061501860618591 all-mpnet-base-v2
40320 Q0 39655 18 0.5046229958534241 all-mpnet-base-v2
40320 Q0 148253 19 0.5028148293495178 all-mpnet-base-v2
40320 Q0 60207 20 0.5017620325088501 all-mpnet-base-v2
40320 Q0 56429 21 0.49871212244033813 all-mpnet-base-v2
40320 Q0 148247 22 0.4958243668079376 all-mpnet-base-v2
40320 Q0 76936 23 0.4948098957538605 all-mpnet-base-v2
40320 Q0 81173 24 0.49389782547950745 all-mpnet-base-v2
40320 Q0 59285 25 0.4934237003326416 all-mpnet-base-v2
40320 Q0 60373 26 0.4924875795841217 all-mpnet-base-v2
40320 Q0 176325 27 0.49029672145843506 all-mpnet-base-v2
40320 Q0 168348 28 0.48966264724731445 all-mpnet-base-v2
40320 Q0 43306 29 0.4891330301761627 all-mpnet-base-v2
40320 Q0 34747 30 0.48709142208099365 all-mpnet-base-v2
40320 Q0 5763 31 0.4863976538181305 all-mpnet-base-v2
40320 Q0 40321 32 0.4859461188316345 all-mpnet-base-v2
40320 Q0 60374 33 0.48048901557922363 all-mpnet-base-v2
40320 Q0 22504 34 0.48036766052246094 all-mpnet-base-v2
40320 Q0 5802 35 0.48018479347229004 all-mpnet-base-v2
40320 Q0 117831 36 0.4786534607410431 all-mpnet-base-v2
40320 Q0 144950 37 0.4772321283817291 all-mpnet-base-v2
40320 Q0 56993 38 0.476722776889801 all-mpnet-base-v2
40320 Q0 168733 39 0.4721177816390991 all-mpnet-base-v2
40320 Q0 61291 40 0.47142624855041504 all-mpnet-base-v2
40320 Q0 94137 41 0.47084248065948486 all-mpnet-base-v2
40320 Q0 129008 42 0.4697194993495941 all-mpnet-base-v2
40320 Q0 20887 43 0.4678172767162323 all-mpnet-base-v2
40320 Q0 60606 44 0.4647653102874756 all-mpnet-base-v2
40320 Q0 84107 45 0.46475815773010254 all-mpnet-base-v2
40320 Q0 81174 46 0.464173823595047 all-mpnet-base-v2
40320 Q0 24386 47 0.4640544354915619 all-mpnet-base-v2
40320 Q0 151336 48 0.46187686920166016 all-mpnet-base-v2
40320 Q0 112697 49 0.46166545152664185 all-mpnet-base-v2
40320 Q0 143914 50 0.4613288640975952 all-mpnet-base-v2
40320 Q0 8790 51 0.46127641201019287 all-mpnet-base-v2
40320 Q0 85348 52 0.4603478014469147 all-mpnet-base-v2
40320 Q0 37165 53 0.46021074056625366 all-mpnet-base-v2
40320 Q0 3113 54 0.4594915509223938 all-mpnet-base-v2
40320 Q0 60019 55 0.45913973450660706 all-mpnet-base-v2
40320 Q0 90914 56 0.45911547541618347 all-mpnet-base-v2
40320 Q0 14388 57 0.4588325619697571 all-mpnet-base-v2
40320 Q0 65425 58 0.45665261149406433 all-mpnet-base-v2
40320 Q0 55583 59 0.45501473546028137 all-mpnet-base-v2
40320 Q0 30958 60 0.4544680416584015 all-mpnet-base-v2
40320 Q0 106363 61 0.4539339542388916 all-mpnet-base-v2
40320 Q0 134960 62 0.45189523696899414 all-mpnet-base-v2
40320 Q0 168734 63 0.45020028948783875 all-mpnet-base-v2
40320 Q0 35854 64 0.4494304060935974 all-mpnet-base-v2
40320 Q0 35470 65 0.4488791227340698 all-mpnet-base-v2
40320 Q0 5698 66 0.44832706451416016 all-mpnet-base-v2
40320 Q0 128722 67 0.4468963146209717 all-mpnet-base-v2
40320 Q0 133067 68 0.445428729057312 all-mpnet-base-v2
40320 Q0 138506 69 0.4454013407230377 all-mpnet-base-v2
40320 Q0 34659 70 0.44530224800109863 all-mpnet-base-v2
40320 Q0 125938 71 0.4447624981403351 all-mpnet-base-v2
40320 Q0 184946 72 0.44384336471557617 all-mpnet-base-v2
40320 Q0 77998 73 0.44168272614479065 all-mpnet-base-v2
40320 Q0 170241 74 0.4415780305862427 all-mpnet-base-v2
40320 Q0 157551 75 0.4412407875061035 all-mpnet-base-v2
40320 Q0 49185 76 0.4408882260322571 all-mpnet-base-v2
40320 Q0 52432 77 0.44077348709106445 all-mpnet-base-v2
40320 Q0 126226 78 0.44045495986938477 all-mpnet-base-v2
40320 Q0 4435 79 0.4400511384010315 all-mpnet-base-v2
40320 Q0 233 80 0.4395812153816223 all-mpnet-base-v2
40320 Q0 159699 81 0.43897774815559387 all-mpnet-base-v2
40320 Q0 8810 82 0.4385488033294678 all-mpnet-base-v2
40320 Q0 61289 83 0.4379560351371765 all-mpnet-base-v2
40320 Q0 173771 84 0.43722862005233765 all-mpnet-base-v2
40320 Q0 8792 85 0.43462419509887695 all-mpnet-base-v2
40320 Q0 86822 86 0.43228238821029663 all-mpnet-base-v2
40320 Q0 78852 87 0.43144896626472473 all-mpnet-base-v2
40320 Q0 150785 88 0.4310033619403839 all-mpnet-base-v2
40320 Q0 65427 89 0.43038901686668396 all-mpnet-base-v2
40320 Q0 151341 90 0.4302521347999573 all-mpnet-base-v2
40320 Q0 65861 91 0.42886263132095337 all-mpnet-base-v2
40320 Q0 102070 92 0.42884543538093567 all-mpnet-base-v2
40320 Q0 61611 93 0.4287417232990265 all-mpnet-base-v2
40320 Q0 177928 94 0.4286523759365082 all-mpnet-base-v2
40320 Q0 130819 95 0.42827317118644714 all-mpnet-base-v2
40320 Q0 169740 96 0.4259849786758423 all-mpnet-base-v2
40320 Q0 59297 97 0.42556899785995483 all-mpnet-base-v2
40320 Q0 173170 98 0.42550504207611084 all-mpnet-base-v2
40320 Q0 42108 99 0.42538684606552124 all-mpnet-base-v2
40320 Q0 65850 100 0.42523497343063354 all-mpnet-base-v2
42124 Q0 42187 1 0.8007691502571106 all-mpnet-base-v2
42124 Q0 42135 2 0.7932154536247253 all-mpnet-base-v2
42124 Q0 91110 3 0.7208654284477234 all-mpnet-base-v2
42124 Q0 42175 4 0.6877623796463013 all-mpnet-base-v2
42124 Q0 103904 5 0.6757226586341858 all-mpnet-base-v2
42124 Q0 42171 6 0.6639466285705566 all-mpnet-base-v2
42124 Q0 42130 7 0.6439191102981567 all-mpnet-base-v2
42124 Q0 151142 8 0.632936954498291 all-mpnet-base-v2
42124 Q0 42165 9 0.6323280930519104 all-mpnet-base-v2
42124 Q0 44776 10 0.623069703578949 all-mpnet-base-v2
42124 Q0 44793 11 0.606989860534668 all-mpnet-base-v2
42124 Q0 17593 12 0.6035842299461365 all-mpnet-base-v2
42124 Q0 42230 13 0.5930260419845581 all-mpnet-base-v2
42124 Q0 99856 14 0.5863323211669922 all-mpnet-base-v2
42124 Q0 130180 15 0.5855492949485779 all-mpnet-base-v2
42124 Q0 131549 16 0.562579333782196 all-mpnet-base-v2
42124 Q0 103905 17 0.5624743700027466 all-mpnet-base-v2
42124 Q0 42147 18 0.5620734691619873 all-mpnet-base-v2
42124 Q0 80173 19 0.5611938238143921 all-mpnet-base-v2
42124 Q0 51691 20 0.556727409362793 all-mpnet-base-v2
42124 Q0 17591 21 0.550264835357666 all-mpnet-base-v2
42124 Q0 97997 22 0.546184241771698 all-mpnet-base-v2
42124 Q0 131522 23 0.5232675075531006 all-mpnet-base-v2
42124 Q0 112404 24 0.5220792889595032 all-mpnet-base-v2
42124 Q0 44778 25 0.5213661193847656 all-mpnet-base-v2
42124 Q0 17603 26 0.5140364766120911 all-mpnet-base-v2
42124 Q0 174478 27 0.5095338821411133 all-mpnet-base-v2
42124 Q0 173752 28 0.5039775371551514 all-mpnet-base-v2
42124 Q0 174091 29 0.49268701672554016 all-mpnet-base-v2
42124 Q0 80091 30 0.487030565738678 all-mpnet-base-v2
42124 Q0 104836 31 0.4864879846572876 all-mpnet-base-v2
42124 Q0 45404 32 0.48606953024864197 all-mpnet-base-v2
42124 Q0 147055 33 0.48218661546707153 all-mpnet-base-v2
42124 Q0 142379 34 0.47857072949409485 all-mpnet-base-v2
42124 Q0 42169 35 0.47837477922439575 all-mpnet-base-v2
42124 Q0 79122 36 0.47751951217651367 all-mpnet-base-v2
42124 Q0 44833 37 0.47624728083610535 all-mpnet-base-v2
42124 Q0 131472 38 0.47455012798309326 all-mpnet-base-v2
42124 Q0 42137 39 0.47397536039352417 all-mpnet-base-v2
42124 Q0 104831 40 0.4735674262046814 all-mpnet-base-v2
42124 Q0 73745 41 0.4708523750305176 all-mpnet-base-v2
42124 Q0 4041 42 0.46953335404396057 all-mpnet-base-v2
42124 Q0 128588 43 0.4641118347644806 all-mpnet-base-v2
42124 Q0 104863 44 0.4616996943950653 all-mpnet-base-v2
42124 Q0 42190 45 0.45826438069343567 all-mpnet-base-v2
42124 Q0 80051 46 0.45741090178489685 all-mpnet-base-v2
42124 Q0 37353 47 0.45479318499565125 all-mpnet-base-v2
42124 Q0 159700 48 0.4546600580215454 all-mpnet-base-v2
42124 Q0 103977 49 0.45002394914627075 all-mpnet-base-v2
42124 Q0 131560 50 0.4493488073348999 all-mpnet-base-v2
42124 Q0 47836 51 0.4492310881614685 all-mpnet-base-v2
42124 Q0 119476 52 0.44627970457077026 all-mpnet-base-v2
42124 Q0 137850 53 0.4436294436454773 all-mpnet-base-v2
42124 Q0 94751 54 0.4429054856300354 all-mpnet-base-v2
42124 Q0 44307 55 0.4420834183692932 all-mpnet-base-v2
42124 Q0 166535 56 0.44169187545776367 all-mpnet-base-v2
42124 Q0 141143 57 0.44099318981170654 all-mpnet-base-v2
42124 Q0 6469 58 0.4364248812198639 all-mpnet-base-v2
42124 Q0 117298 59 0.43641647696495056 all-mpnet-base-v2
42124 Q0 184140 60 0.43493929505348206 all-mpnet-base-v2
42124 Q0 80064 61 0.434540331363678 all-mpnet-base-v2
42124 Q0 107798 62 0.43397390842437744 all-mpnet-base-v2
42124 Q0 119705 63 0.43379804491996765 all-mpnet-base-v2
42124 Q0 137260 64 0.43196356296539307 all-mpnet-base-v2
42124 Q0 76139 65 0.4289323389530182 all-mpnet-base-v2
42124 Q0 42142 66 0.4247923791408539 all-mpnet-base-v2
42124 Q0 178833 67 0.42399588227272034 all-mpnet-base-v2
42124 Q0 53811 68 0.4238530695438385 all-mpnet-base-v2
42124 Q0 104842 69 0.42225486040115356 all-mpnet-base-v2
42124 Q0 27861 70 0.41936880350112915 all-mpnet-base-v2
42124 Q0 80160 71 0.4179646372795105 all-mpnet-base-v2
42124 Q0 24494 72 0.41771411895751953 all-mpnet-base-v2
42124 Q0 105937 73 0.4172980487346649 all-mpnet-base-v2
42124 Q0 34463 74 0.4163149893283844 all-mpnet-base-v2
42124 Q0 80088 75 0.41297441720962524 all-mpnet-base-v2
42124 Q0 102030 76 0.4112878441810608 all-mpnet-base-v2
42124 Q0 184758 77 0.4109872281551361 all-mpnet-base-v2
42124 Q0 53472 78 0.4083598256111145 all-mpnet-base-v2
42124 Q0 177292 79 0.4064723253250122 all-mpnet-base-v2
42124 Q0 106633 80 0.4060647189617157 all-mpnet-base-v2
42124 Q0 39236 81 0.4036913514137268 all-mpnet-base-v2
42124 Q0 92203 82 0.4033176004886627 all-mpnet-base-v2
42124 Q0 65074 83 0.402983695268631 all-mpnet-base-v2
42124 Q0 6928 84 0.40241384506225586 all-mpnet-base-v2
42124 Q0 36130 85 0.40171611309051514 all-mpnet-base-v2
42124 Q0 9660 86 0.40123826265335083 all-mpnet-base-v2
42124 Q0 31422 87 0.40042436122894287 all-mpnet-base-v2
42124 Q0 98012 88 0.40017688274383545 all-mpnet-base-v2
42124 Q0 88184 89 0.3997279405593872 all-mpnet-base-v2
42124 Q0 4028 90 0.399291455745697 all-mpnet-base-v2
42124 Q0 45403 91 0.3992742896080017 all-mpnet-base-v2
42124 Q0 38787 92 0.3984204828739166 all-mpnet-base-v2
42124 Q0 61559 93 0.39789605140686035 all-mpnet-base-v2
42124 Q0 38421 94 0.39689043164253235 all-mpnet-base-v2
42124 Q0 5394 95 0.39658448100090027 all-mpnet-base-v2
42124 Q0 80096 96 0.3934693932533264 all-mpnet-base-v2
42124 Q0 1537 97 0.39272141456604004 all-mpnet-base-v2
42124 Q0 91738 98 0.38991403579711914 all-mpnet-base-v2
42124 Q0 20146 99 0.38910043239593506 all-mpnet-base-v2
42124 Q0 118303 100 0.3887491524219513 all-mpnet-base-v2
42540 Q0 42544 1 0.7469831705093384 all-mpnet-base-v2
42540 Q0 42586 2 0.7028146386146545 all-mpnet-base-v2
42540 Q0 42608 3 0.6870982050895691 all-mpnet-base-v2
42540 Q0 42548 4 0.6757327318191528 all-mpnet-base-v2
42540 Q0 42543 5 0.6569880247116089 all-mpnet-base-v2
42540 Q0 42568 6 0.6301918029785156 all-mpnet-base-v2
42540 Q0 42587 7 0.6095008850097656 all-mpnet-base-v2
42540 Q0 93902 8 0.5629849433898926 all-mpnet-base-v2
42540 Q0 49228 9 0.5427775979042053 all-mpnet-base-v2
42540 Q0 69554 10 0.516749382019043 all-mpnet-base-v2
42540 Q0 45082 11 0.5098204612731934 all-mpnet-base-v2
42540 Q0 54324 12 0.5059561729431152 all-mpnet-base-v2
42540 Q0 42582 13 0.49384018778800964 all-mpnet-base-v2
42540 Q0 171683 14 0.48317620158195496 all-mpnet-base-v2
42540 Q0 83768 15 0.4828745722770691 all-mpnet-base-v2
42540 Q0 52203 16 0.47435101866722107 all-mpnet-base-v2
42540 Q0 140530 17 0.4719383120536804 all-mpnet-base-v2
42540 Q0 55835 18 0.4646238684654236 all-mpnet-base-v2
42540 Q0 188156 19 0.4607480764389038 all-mpnet-base-v2
42540 Q0 168699 20 0.458859920501709 all-mpnet-base-v2
42540 Q0 76746 21 0.45692020654678345 all-mpnet-base-v2
42540 Q0 45427 22 0.4538823068141937 all-mpnet-base-v2
42540 Q0 179432 23 0.45386195182800293 all-mpnet-base-v2
42540 Q0 91937 24 0.4459812343120575 all-mpnet-base-v2
42540 Q0 40432 25 0.44562751054763794 all-mpnet-base-v2
42540 Q0 21213 26 0.4434030055999756 all-mpnet-base-v2
42540 Q0 118015 27 0.4432413876056671 all-mpnet-base-v2
42540 Q0 168224 28 0.4427303075790405 all-mpnet-base-v2
42540 Q0 30510 29 0.43988561630249023 all-mpnet-base-v2
42540 Q0 141332 30 0.4392712712287903 all-mpnet-base-v2
42540 Q0 168237 31 0.4328089952468872 all-mpnet-base-v2
42540 Q0 24976 32 0.42998185753822327 all-mpnet-base-v2
42540 Q0 169808 33 0.42827242612838745 all-mpnet-base-v2
